2026-01-14 09:49:39,953 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:40,051 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:40,152 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:40,241 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:40,325 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:40,405 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:40,488 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:40,586 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:40,669 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:40,773 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:40,857 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:40,963 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:41,047 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:41,129 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:41,223 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:42,338 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:42,453 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:42,532 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:42,619 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:42,725 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:42,808 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:42,895 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:42,982 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:43,071 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:43,156 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:43,243 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:43,346 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:43,431 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:43,510 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:43,589 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:43,672 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:43,779 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:43,883 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:43,964 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:44,044 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:44,127 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:44,230 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:44,334 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:44,417 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:44,504 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:44,592 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:44,699 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:44,804 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:44,909 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:45,000 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:45,105 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:45,188 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:45,291 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:45,370 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:45,465 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:45,562 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:45,643 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:45,737 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:45,839 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:45,931 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:46,016 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:46,095 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:46,204 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:46,310 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:46,396 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:46,486 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:46,589 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:46,695 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:46,791 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:46,868 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:46,953 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:47,040 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:47,146 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:47,454 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:47,553 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:47,634 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:47,732 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:47,831 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:47,914 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:48,009 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:48,110 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:48,220 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:48,298 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:48,379 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:48,483 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:48,566 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:48,662 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:48,747 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:48,833 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:48,918 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:49,020 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:49,103 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:49,220 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:49,317 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:49,407 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:49,489 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:49,590 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:49,676 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:49,774 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:49,855 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:49,943 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:50,025 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:50,109 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:50,189 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:50,292 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:50,383 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:50,464 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:50,544 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:50,643 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:50,745 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:50,829 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:50,911 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:50,990 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:51,079 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:51,155 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:51,239 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:51,318 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:51,399 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:51,507 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:51,592 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:51,676 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:51,763 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:51,845 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:51,932 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:52,013 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:52,095 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:52,175 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:52,259 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:52,347 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:52,432 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:52,540 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:52,628 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:52,712 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:52,796 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:52,884 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:52,966 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:53,040 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:53,123 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:53,215 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:53,298 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:53,396 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:53,474 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:53,558 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:53,648 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:53,735 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:53,838 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:53,921 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:54,039 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:54,121 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:54,247 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:54,351 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:54,439 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:54,540 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:54,625 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:54,706 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:54,788 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:54,909 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:55,054 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:55,368 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:55,706 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:55,790 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:55,867 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:55,973 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:56,054 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:56,140 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:56,222 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:56,323 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:56,414 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:56,506 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:56,593 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:56,696 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:56,800 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:56,879 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:56,972 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:57,060 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:57,151 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:57,232 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:57,332 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:57,439 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:57,524 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:57,608 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:57,690 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:57,775 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:57,858 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:57,945 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:58,267 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:58,350 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:58,429 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:58,511 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:58,596 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:58,699 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:58,808 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:58,897 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:58,997 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:59,098 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:59,182 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:59,267 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:59,375 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:59,692 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:59,793 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:49:59,890 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:00,009 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:00,101 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:00,188 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:00,298 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:00,387 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:00,482 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:00,574 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:00,664 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:00,746 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:00,853 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:00,949 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:01,044 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:01,154 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:01,270 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:01,352 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:01,453 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:01,546 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:01,634 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:01,743 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:01,854 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:01,947 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:02,052 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:02,145 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:02,253 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:02,356 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:02,452 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:02,542 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:02,635 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:02,741 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:02,845 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:02,951 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:03,044 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:03,126 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:03,216 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:03,323 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:03,415 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:03,505 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:03,601 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:03,692 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:03,772 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:03,857 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:03,958 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:04,068 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:04,156 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:04,255 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:04,338 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:04,435 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:04,521 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:04,626 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:04,721 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:04,810 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:04,890 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:04,976 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:05,065 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:05,162 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:05,240 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:05,323 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:05,404 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:05,495 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:05,579 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:05,661 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:05,743 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:05,831 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:05,916 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:06,001 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:06,110 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:06,200 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:06,308 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:06,393 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:06,506 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:06,595 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:06,699 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:06,796 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:07,094 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:07,183 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:07,275 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:07,387 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:07,681 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:07,764 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:07,853 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:07,984 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:08,071 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:08,174 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:08,266 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:08,360 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:08,471 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:08,549 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:08,663 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:08,752 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:08,844 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:08,927 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:09,012 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:09,096 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:09,194 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:09,275 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:09,359 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:09,442 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:09,526 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:09,608 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:09,688 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:09,785 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:09,873 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:09,954 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:10,035 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:10,124 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:10,211 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:10,298 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:10,384 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:10,473 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:10,554 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:10,663 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:10,765 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:10,853 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:10,943 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:11,371 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:11,675 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:11,839 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:11,942 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:12,028 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:12,112 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:12,192 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:12,294 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:12,381 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:12,486 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:12,566 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:12,654 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:12,746 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:12,830 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:12,914 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:13,000 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:13,085 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:13,193 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:13,280 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:13,361 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:13,442 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:13,520 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:13,607 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:13,715 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:13,801 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:13,887 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:13,988 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:14,072 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:14,174 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:14,264 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:14,349 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:14,456 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:14,543 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:15,150 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:15,255 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:15,362 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:15,475 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:15,579 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:15,691 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:15,776 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:15,865 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:15,953 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:16,043 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:16,126 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:16,212 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:16,292 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:16,380 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:16,473 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:16,564 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:16,674 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:16,773 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:16,857 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:16,968 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:17,061 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:17,143 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:17,239 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:17,330 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:17,429 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:17,535 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:17,644 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:17,733 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:17,816 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:17,907 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:17,988 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:18,077 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:18,173 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:18,475 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:18,557 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:18,641 | INFO | app | Upsert realizado com sucesso
2026-01-14 09:50:38,917 | INFO | app | Enviando fila de impressão para agente
2026-01-14 09:50:39,239 | INFO | app | Agente confirmou impressão
2026-01-16 20:17:05,737 | INFO | app | Aplicação iniciada
2026-01-16 22:10:22,737 | ERROR | app.app | Exception on /buscar [GET]
Traceback (most recent call last):
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\app.py", line 2190, in wsgi_app
    response = self.full_dispatch_request()
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\app.py", line 1486, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\app.py", line 1484, in full_dispatch_request
    rv = self.dispatch_request()
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\app.py", line 1469, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)
  File "C:\Users\lucas.moreira\Documents\projetos\refatorado\app\routes\web.py", line 34, in buscar
    resultados = Item.query.filter(Item.lote.in_(numeros)).all()
AttributeError: type object 'Item' has no attribute 'lote'
2026-01-16 22:10:33,994 | ERROR | app.app | Exception on /buscar [GET]
Traceback (most recent call last):
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\app.py", line 2190, in wsgi_app
    response = self.full_dispatch_request()
